N1071	N3567	0.16666666666666666
N4260	N6565	0.14285714285714285
N1910	N5957	0.25
N4260	N6568	0.14285714285714285
N2414	N3588	0.25
N41	N3619	0.19999999999999998
N402	N3638	0.3333333333333333
N402	N3637	0.3333333333333333
N6329	N6431	0.3333333333333333
N1058	N1815	0.14285714285714285
N2663	N4818	0.19999999999999998
N1364	N1591	0.49999999999999994
N2252	N4767	0.3333333333333333
N41	N3614	0.19999999999999998
N5449	N6511	0.49999999999999994
N1827	N6767	0.3333333333333333
N6329	N6709	0.3333333333333333
N5855	N6805	0.19999999999999998
N1606	N6459	0.25
N5341	N5543	0.25
N1880	N4892	0.25
N3248	N3297	0.49999999999999994
N4198	N6766	0.3333333333333333
N5341	N5536	0.25
N6023	N6709	0.49999999999999994
N3553	N6032	0.19999999999999998
N6023	N6706	0.19999999999999998
N420	N2022	0.3333333333333333
N3530	N6159	0.19999999999999998
N3530	N6157	0.19999999999999998
N5303	N5399	0.49999999999999994
N3548	N4892	0.25
N2989	N3996	0.19999999999999998
N1873	N1880	0.25
N3248	N3291	0.49999999999999994
N1873	N1882	0.3333333333333333
N389	N4825	0.16666666666666666
N389	N4826	0.16666666666666666
N5303	N5388	0.3333333333333333
N664	N2271	0.16666666666666666
N5083	N6488	0.49999999999999994
N415	N5158	0.25
N415	N5157	0.25
N2816	N5556	0.19999999999999998
N1834	N3574	0.3333333333333333
N664	N2278	0.16666666666666666
N3713	N5769	0.19999999999999998
N3248	N3273	0.3333333333333333
N5601	N5736	0.19999999999999998
N5855	N6814	0.19999999999999998
N415	N5144	0.25
N1880	N4879	0.25
N415	N5147	0.25
N415	N5148	0.25
N1064	N3881	0.3333333333333333
N3505	N3602	0.25
N3690	N6431	0.3333333333333333
N1181	N6254	0.49999999999999994
N1979	N6272	0.19999999999999998
N5493	N5518	0.3333333333333333
N5493	N5515	0.3333333333333333
N5493	N5516	0.3333333333333333
N389	N4804	0.16666666666666666
N5493	N5519	0.49999999999999994
N1089	N4833	0.3333333333333333
N731	N5334	0.25
N2022	N2414	0.3333333333333333
N5493	N5514	0.49999999999999994
N5493	N5513	0.49999999999999994
N5493	N5512	0.3333333333333333
N3553	N6008	0.16666666666666666
N1119	N2738	0.25
N671	N6095	0.49999999999999994
N4153	N6359	0.25
N1119	N2739	0.25
N671	N6092	0.3333333333333333
N1119	N2736	0.25
N3085	N6642	0.19999999999999998
N3991	N6043	0.19999999999999998
N2613	N6709	0.49999999999999994
N803	N2870	0.19999999999999998
N803	N2871	0.25
N5493	N5506	0.3333333333333333
N389	N4816	0.16666666666666666
N2613	N6706	0.19999999999999998
N1089	N4822	0.3333333333333333
N731	N5322	0.25
N731	N5323	0.25
N731	N5324	0.3953488372093023
N5493	N5500	0.3333333333333333
N731	N5326	0.3953488372093023
N731	N5327	0.42857142857142866
N1751	N1828	0.19999999999999998
N1751	N1827	0.25
N1119	N2727	0.25
N1751	N1826	0.19999999999999998
N1119	N2726	0.25
N1119	N2723	0.25
N6111	N6115	0.25
N2271	N6706	0.19999999999999998
N3991	N6014	0.19999999999999998
N3690	N6458	0.19999999999999998
N1751	N1846	0.19999999999999998
N1089	N4818	0.19999999999999998
N2271	N6709	0.3333333333333333
N3991	N6013	0.3333333333333333
N5264	N6805	0.19999999999999998
N1119	N2720	0.25
N3690	N6450	0.49999999999999994
N1606	N6483	0.7142857142857142
N5493	N5539	0.19999999999999998
N731	N5318	0.25
N1606	N6481	0.3333333333333333
N664	N2239	0.16666666666666666
N5493	N5537	0.3333333333333333
N731	N5317	0.25
N664	N2238	0.16666666666666666
N5493	N5538	0.19999999999999998
N731	N5316	0.25
N5493	N5535	0.25
N4883	N6231	0.25
N5493	N5533	0.3333333333333333
N731	N5311	0.25
N664	N2232	0.16666666666666666
N664	N2233	0.16666666666666666
N731	N5310	0.25
N2022	N2436	0.3333333333333333
N1119	N2711	0.25
N1119	N2713	0.14285714285714285
N3991	N6024	0.25
N1979	N6268	0.19999999999999998
N3991	N6023	0.3333333333333333
N1089	N4805	0.19999999999999998
N420	N2043	0.19999999999999998
N3991	N6025	0.19999999999999998
N1119	N2710	0.25
N2827	N3702	0.19999999999999998
N4162	N5486	0.49999999999999994
N2827	N3705	0.3333333333333333
N5264	N6814	0.19999999999999998
N731	N5307	0.25
N5493	N5526	0.3333333333333333
N3987	N6688	0.25
N5493	N5527	0.3333333333333333
N5493	N5528	0.25
N731	N5308	0.25
N5493	N5529	0.49999999999999994
N731	N5303	0.25
N5493	N5522	0.19999999999999998
N5493	N5525	0.3333333333333333
N1119	N2708	0.25
N5493	N5524	0.25
N5493	N5520	0.49999999999999994
N1119	N2706	0.19999999999999998
N4153	N6313	0.25
N5420	N5521	0.25
N714	N4732	0.3333333333333333
N1089	N4879	0.3333333333333333
N5233	N5260	0.16666666666666666
N3099	N3125	0.25
N5420	N5517	0.25
N5489	N5495	0.16666666666666666
N5489	N5496	0.49999999999999994
N387	N6043	0.19999999999999998
N714	N4744	0.49999999999999994
N3099	N3113	0.49999999999999994
N387	N6080	0.25
N185	N6760	0.49999999999999994
N387	N6077	0.25
N3099	N3104	0.49999999999999994
N2501	N4783	0.25
N2091	N3713	0.30434782608695654
N1089	N4844	0.3333333333333333
N387	N6069	0.25
N2091	N3714	0.5384615384615384
N714	N4763	0.16666666666666666
N3131	N4005	0.16666666666666666
N247	N1661	0.3333333333333333
N3099	N3177	0.49999999999999994
N3099	N3172	0.16666666666666666
N3131	N4001	0.16666666666666666
N3236	N6460	0.6666666666666667
N3236	N6462	0.19999999999999998
N5233	N5238	0.16666666666666666
N247	N1652	0.25
N5954	N6512	0.3333333333333333
N247	N1653	0.19999999999999998
N247	N1650	0.3333333333333333
N3530	N6119	0.19999999999999998
N3468	N6130	0.8181818181818181
N214	N4118	0.49999999999999994
N5249	N6724	0.49999999999999994
N3236	N6463	0.19999999999999998
N6092	N6902	0.25
N5233	N5234	0.6470588235294117
N564	N5590	0.25
N4250	N5786	0.19999999999999998
N731	N5399	0.25
N1064	N3831	0.3333333333333333
N714	N4711	0.19999999999999998
N3099	N3154	0.25
N671	N6027	0.49999999999999994
N3099	N3155	0.25
N1834	N3527	0.25
N3216	N4310	0.19999999999999998
N1089	N4892	0.49999999999999994
N4214	N6483	0.3333333333333333
N731	N5388	0.25
N2898	N2899	0.3333333333333333
N4214	N6481	0.3333333333333333
N6329	N6706	0.19999999999999998
N1652	N5741	0.25
N4166	N4378	0.3333333333333333
N2720	N6458	0.19999999999999998
N5980	N5983	0.3333333333333333
N2827	N3690	0.3333333333333333
N3066	N4368	0.25
N2820	N4638	0.14285714285714285
N2720	N6450	0.3333333333333333
N4166	N4370	0.3333333333333333
N4166	N4372	0.3333333333333333
N4166	N4374	0.3333333333333333
N4166	N4375	0.3333333333333333
N4166	N4376	0.25
N3207	N3301	0.3333333333333333
N5426	N6513	0.25
N3207	N3305	0.25
N3207	N3303	0.25
N4998	N5111	0.19999999999999998
N2687	N4449	0.3333333333333333
N2271	N6688	0.3333333333333333
N2687	N4448	0.7142857142857142
N4998	N5107	0.19999999999999998
N3207	N3313	0.25
N3429	N4844	0.3333333333333333
N402	N3705	0.3333333333333333
N402	N3702	0.19999999999999998
N3207	N3309	0.25
N3623	N6138	0.49999999999999994
N568	N6253	0.16666666666666666
N1882	N5595	0.3333333333333333
N1882	N5594	0.3333333333333333
N3220	N3307	0.19999999999999998
N3220	N3304	0.19999999999999998
N6587	N6766	0.19999999999999998
N2677	N6157	0.25
N2677	N6159	0.19999999999999998
N4166	N4335	0.3333333333333333
N4166	N4338	0.3333333333333333
N4166	N4339	0.3333333333333333
N3505	N3586	0.25
N3505	N3587	0.25
N3505	N3584	0.25
N4166	N4331	0.25
N4166	N4330	0.19999999999999998
N2252	N4612	0.19999999999999998
N3505	N3582	0.25
N3505	N3580	0.25
N3505	N3581	0.25
N387	N6014	0.19999999999999998
N6265	N6451	0.3333333333333333
N247	N1703	0.49999999999999994
N387	N6013	0.25
N4166	N4346	0.3333333333333333
N3505	N3576	0.25
N3505	N3577	0.25
N4166	N4344	0.25
N3505	N3570	0.25
N387	N6023	0.25
N387	N6024	0.25
N2720	N6431	0.3333333333333333
N387	N6025	0.19999999999999998
N3066	N4381	0.16666666666666666
N5420	N5530	0.25
N3429	N4879	0.3333333333333333
N2706	N3918	0.19999999999999998
N2706	N3916	0.19999999999999998
N801	N6579	0.3333333333333333
N3429	N4892	0.49999999999999994
N5420	N5541	0.19999999999999998
N4166	N4369	0.3333333333333333
N3505	N3599	0.25
N2706	N3921	0.19999999999999998
N2706	N3926	0.16666666666666666
N3505	N3590	0.25
N1880	N4818	0.19999999999999998
N3505	N3541	0.25
N5493	N5546	0.19999999999999998
N3505	N3540	0.25
N5493	N5544	0.3333333333333333
N5493	N5545	0.19999999999999998
N5493	N5542	0.19999999999999998
N3505	N3544	0.25
N3165	N4001	0.3333333333333333
N5493	N5540	0.19999999999999998
N2677	N6119	0.19999999999999998
N402	N3760	0.19999999999999998
N3165	N4005	0.25
N497	N6227	0.16666666666666666
N3991	N6080	0.3333333333333333
N5493	N5548	0.19999999999999998
N3548	N4805	0.19999999999999998
N497	N6221	0.19999999999999998
N779	N6007	0.19999999999999998
N3239	N4103	0.35483870967741926
N1880	N4805	0.19999999999999998
N3505	N3532	0.25
N402	N3759	0.25
N497	N6218	0.19999999999999998
N497	N6219	0.19999999999999998
N4166	N4306	0.3333333333333333
N4166	N4308	0.3333333333333333
N497	N6217	0.19999999999999998
N5422	N6404	0.25
N3225	N4310	0.3333333333333333
N1504	N6127	0.19999999999999998
N3991	N6077	0.3333333333333333
N1751	N1804	0.25
N3548	N4833	0.25
N455	N1370	0.3333333333333333
N3505	N3566	0.25
N3505	N3569	0.25
N3991	N6069	0.25
N4574	N4576	0.16666666666666666
N3505	N3550	0.25
N3548	N4822	0.25
N3505	N3558	0.25
N3505	N3556	0.25
N4166	N4322	0.3333333333333333
N3505	N3553	0.25
N3505	N3551	0.25
N4166	N4328	0.19999999999999998
N4166	N4326	0.3333333333333333
N6595	N6602	0.19999999999999998
N3548	N4818	0.19999999999999998
N4001	N6108	0.25
N5264	N6727	0.3333333333333333
N4001	N6109	0.7142857142857142
N3309	N3313	0.25
N664	N2288	0.16666666666666666
N4001	N6114	0.25
N1119	N2689	0.25
N4001	N6113	0.19999999999999998
N4001	N6112	0.19999999999999998
N4001	N6110	0.25
N1119	N2695	0.25
N3248	N3259	0.49999999999999994
N5303	N5473	0.16666666666666666
N1119	N2697	0.25
N3248	N3258	0.49999999999999994
N1119	N2698	0.16666666666666666
N5303	N5471	0.3333333333333333
N1119	N2699	0.25
N3626	N3848	0.19999999999999998
N1504	N6173	0.19999999999999998
N3248	N3251	0.49999999999999994
N3248	N3252	0.25
N389	N4883	0.16666666666666666
N1874	N4591	0.25
N1880	N4844	0.25
N5303	N5488	0.49999999999999994
N3548	N4844	0.25
N2827	N3637	0.3333333333333333
N1504	N6169	0.19999999999999998
N2827	N3638	0.3333333333333333
N1504	N6166	0.19999999999999998
N3248	N3261	0.25
N1880	N4833	0.25
N4196	N4494	0.19999999999999998
N3548	N4879	0.25
N1119	N2668	0.25
N1119	N2667	0.25
N5303	N5453	0.25
N1874	N4588	0.25
N1119	N2669	0.25
N1119	N2674	0.25
N1289	N4563	0.25
N1119	N2677	0.25
N137	N6471	0.25
N1119	N2670	0.25
N1119	N2671	0.25
N1119	N2673	0.25
N1880	N4822	0.25
N2414	N3208	0.3333333333333333
N3505	N3512	0.3333333333333333
N5320	N6123	0.25
N1873	N1874	0.49999999999999994
N1873	N1877	0.49999999999999994
N1119	N2678	0.25
N1873	N1878	0.3333333333333333
N1119	N2683	0.25
N1119	N2684	0.25
N1119	N2682	0.25
N3505	N3509	0.3333333333333333
N3505	N3507	0.3333333333333333
N803	N2924	0.25
N3553	N6144	0.3333333333333333
N2022	N2591	0.3333333333333333
N4198	N6631	0.19999999999999998
N2022	N2595	0.3333333333333333
N2022	N2596	0.3333333333333333
N1865	N6013	0.3333333333333333
N1880	N4744	0.25
N72	N1167	0.16666666666666666
N1865	N6014	0.19999999999999998
N5954	N6420	0.25
N5954	N6421	0.3333333333333333
N4486	N6931	0.25
N5449	N6404	0.25
N1119	N2875	0.25
N3576	N6160	0.25
N4883	N6169	0.25
N2950	N6450	0.49999999999999994
N4883	N6166	0.25
N4153	N6483	0.25
N4153	N6481	0.25
N2950	N6458	0.19999999999999998
N1069	N2217	0.25
N1119	N2867	0.25
N831	N3642	0.25
N3553	N6135	0.3333333333333333
N3553	N6136	0.25
N664	N2140	0.16666666666666666
N565	N573	0.19999999999999998
N3553	N6160	0.3333333333333333
N565	N571	0.19999999999999998
N565	N572	0.19999999999999998
N5489	N5543	0.3333333333333333
N1289	N4438	0.25
N664	N2134	0.16666666666666666
N4883	N6173	0.19999999999999998
N1880	N4763	0.16666666666666666
N3576	N6135	0.25
N3576	N6136	0.25
N2831	N4908	0.25
N3991	N6119	0.19999999999999998
N1606	N6359	0.3333333333333333
N3576	N6144	0.25
N565	N568	0.24999999999999997
N5489	N5536	0.3333333333333333
N3530	N6270	0.19999999999999998
N1865	N6025	0.19999999999999998
N367	N671	0.49999999999999994
N4196	N4599	0.19999999999999998
N664	N2123	0.16666666666666666
N1865	N6024	0.25
N1865	N6023	0.49999999999999994
N1827	N6640	0.3333333333333333
N1880	N4773	0.25
N4196	N4590	0.16666666666666666
N41	N3446	0.19999999999999998
N2901	N5768	0.25
N282	N4012	0.16666666666666666
N1880	N4782	0.25
N4153	N6459	0.25
N5249	N6675	0.3333333333333333
N1119	N2841	0.25
N6817	N6879	0.25
N1067	N6712	0.19999999999999998
N1119	N2835	0.19999999999999998
N1119	N2834	0.25
N6817	N6873	0.3333333333333333
N6817	N6872	0.25
N6817	N6871	0.3333333333333333
N6817	N6870	0.3333333333333333
N664	N2113	0.16666666666666666
N664	N2112	0.16666666666666666
N1880	N4788	0.25
N565	N586	0.19999999999999998
N565	N589	0.19999999999999998
N565	N588	0.19999999999999998
N4883	N6127	0.25
N4359	N5941	0.25
N2831	N4967	0.3333333333333333
N6817	N6858	0.3333333333333333
N6817	N6859	0.3333333333333333
N1823	N4974	0.49999999999999994
N565	N581	0.19999999999999998
N6817	N6866	0.3333333333333333
N6817	N6868	0.3333333333333333
N2670	N6931	0.49999999999999994
N6817	N6867	0.3333333333333333
N6817	N6862	0.25
N1119	N2827	0.25
N6817	N6864	0.25
N5954	N6453	0.3333333333333333
N6817	N6863	0.25
N1880	N4796	0.19999999999999998
N282	N4011	0.16666666666666666
N4162	N5596	0.49999999999999994
N5855	N6727	0.25
N4072	N4073	0.3333333333333333
N3991	N6157	0.3333333333333333
N3991	N6159	0.19999999999999998
N6817	N6886	0.3333333333333333
N106	N6404	0.25
N6817	N6885	0.3333333333333333
N1119	N2846	0.25
N1670	N1881	0.16666666666666666
N1119	N2845	0.25
N2022	N2547	0.25
N6817	N6880	0.3333333333333333
N6817	N6882	0.3333333333333333
N6817	N6881	0.3333333333333333
N6585	N6586	0.49999999999999994
N6817	N6832	0.3333333333333333
N6817	N6834	0.3333333333333333
N6817	N6835	0.25
N5174	N5867	0.25
N6817	N6831	0.25
N5174	N5864	0.25
N2819	N6094	0.3333333333333333
N6817	N6829	0.3333333333333333
N6817	N6825	0.3333333333333333
N6817	N6828	0.25
N6817	N6827	0.25
N714	N4638	0.14285714285714285
N6817	N6824	0.25
N6817	N6821	0.3333333333333333
N2595	N6450	0.3333333333333333
N387	N959	0.25
N3099	N3229	0.14285714285714285
N6817	N6819	0.25
N2595	N6458	0.19999999999999998
N208	N6760	0.25
N3099	N3222	0.3333333333333333
N1089	N4968	0.19999999999999998
N1865	N6080	0.49999999999999994
N2706	N3987	0.19999999999999998
N1119	N2818	0.25
N2706	N3989	0.19999999999999998
N6817	N6850	0.19999999999999998
N6817	N6851	0.25
N1119	N2817	0.25
N1119	N2813	0.25
N3099	N3256	0.49999999999999994
N4983	N5111	0.3333333333333333
N1119	N2820	0.25
N387	N963	0.25
N3099	N3254	0.3333333333333333
N387	N962	0.25
N3099	N3255	0.25
N387	N961	0.25
N5075	N5107	0.25
N2706	N3991	0.19999999999999998
N6585	N6597	0.49999999999999994
N6585	N6599	0.49999999999999994
N6585	N6590	0.3333333333333333
N4983	N5107	0.25
N2595	N6431	0.3333333333333333
N6585	N6591	0.3333333333333333
N3099	N3249	0.19999999999999998
N6158	N6208	0.49999999999999994
N671	N6158	0.49999999999999994
N6817	N6836	0.3333333333333333
N2706	N3980	0.19999999999999998
N5075	N5111	0.3333333333333333
N2706	N3981	0.19999999999999998
N3429	N4805	0.19999999999999998
N1147	N5240	0.25
N2820	N4744	0.3333333333333333
N1834	N3651	0.25
N1834	N3652	0.49999999999999994
N4738	N6733	0.25
N537	N3862	0.3333333333333333
N3099	N3270	0.49999999999999994
N1963	N1965	0.25
N247	N1523	0.3333333333333333
N671	N6149	0.49999999999999994
N1147	N5241	0.25
N2820	N4732	0.3333333333333333
N6023	N6688	0.3333333333333333
N1870	N6450	0.3333333333333333
N1865	N6043	0.19999999999999998
N3614	N6766	0.25
N1147	N5239	0.25
N1870	N6458	0.19999999999999998
N247	N1541	0.49999999999999994
N731	N5297	0.25
N1865	N6077	0.49999999999999994
N4166	N4185	0.3333333333333333
N1147	N5228	0.16666666666666666
N5537	N6000	0.25
N4214	N6359	0.3333333333333333
N1652	N5953	0.25
N1751	N1785	0.16666666666666666
N959	N4968	0.19999999999999998
N4359	N5993	0.25
N3429	N4833	0.3333333333333333
N3530	N6246	0.19999999999999998
N4166	N4170	0.25
N1870	N6431	0.3333333333333333
N2820	N4711	0.19999999999999998
N504	N2437	0.3333333333333333
N3429	N4818	0.19999999999999998
N1865	N6069	0.25
N4166	N4174	0.3333333333333333
N4166	N4173	0.3333333333333333
N2950	N6431	0.3333333333333333
N671	N6118	0.49999999999999994
N3099	N3288	0.3333333333333333
N510	N6820	0.3333333333333333
N301	N6265	0.3333333333333333
N3429	N4822	0.3333333333333333
N1825	N3865	0.3333333333333333
N4983	N5089	0.19999999999999998
N1825	N3864	0.19999999999999998
N4983	N5088	0.25
N4983	N5087	0.19999999999999998
N2827	N3588	0.25
N4983	N5084	0.3333333333333333
N5254	N6450	0.49999999999999994
N3099	N3184	0.3333333333333333
N4983	N5081	0.25
N4983	N5080	0.25
N830	N6074	0.3333333333333333
N4166	N4276	0.3333333333333333
N2820	N4773	0.5384615384615384
N4166	N4271	0.25
N3212	N3242	0.19999999999999998
N3212	N3243	0.19999999999999998
N2689	N5595	0.3333333333333333
N2689	N5594	0.49999999999999994
N5254	N6458	0.19999999999999998
N2602	N4083	0.19999999999999998
N3066	N4231	0.25
N4983	N5097	0.25
N2602	N4071	0.25
N2602	N4070	0.3333333333333333
N4983	N5094	0.25
N2827	N3579	0.3333333333333333
N3099	N3196	0.3333333333333333
N3429	N4732	0.3333333333333333
N1927	N2043	0.19999999999999998
N4983	N5091	0.19999999999999998
N247	N1608	0.3333333333333333
N5451	N6097	0.25
N4214	N6459	0.25
N4166	N4289	0.25
N2820	N4782	0.25
N2720	N6362	0.25
N714	N4591	0.25
N2820	N4788	0.25
N4983	N5062	0.3333333333333333
N4983	N5060	0.3333333333333333
N3429	N4744	0.49999999999999994
N5075	N5077	0.25
N1147	N5254	0.25
N714	N4588	0.25
N4983	N5066	0.25
N5075	N5076	0.3333333333333333
N1147	N5255	0.25
N4983	N5065	0.25
N5075	N5079	0.49999999999999994
N5075	N5078	0.3333333333333333
N4166	N4250	0.25
N4166	N4253	0.25
N4166	N4255	0.3333333333333333
N4166	N4256	0.19999999999999998
N402	N3804	0.3333333333333333
N801	N6664	0.49999999999999994
N3212	N3268	0.3333333333333333
N4983	N5068	0.25
N3212	N3267	0.25
N5075	N5080	0.25
N3212	N3271	0.16666666666666666
N4983	N5076	0.3333333333333333
N4983	N5075	0.49999999999999994
N4983	N5078	0.3333333333333333
N4983	N5077	0.25
N4166	N4263	0.19999999999999998
N5522	N5944	0.14285714285714285
N2820	N4763	0.16666666666666666
N5537	N6041	0.3333333333333333
N3471	N5898	0.19999999999999998
N4983	N5079	0.49999999999999994
N3212	N3275	0.3333333333333333
N3212	N3276	0.19999999999999998
N2827	N3564	0.25
N3212	N3277	0.16666666666666666
N5522	N5947	0.19999999999999998
N3207	N3237	0.19999999999999998
N2720	N6318	0.3333333333333333
N4983	N5044	0.3333333333333333
N3207	N3230	0.19999999999999998
N5311	N6214	0.3333333333333333
N4983	N5042	0.19999999999999998
N1483	N4656	0.3333333333333333
N5075	N5097	0.25
N3429	N4763	0.16666666666666666
N5075	N5094	0.25
N2414	N3394	0.3333333333333333
N4983	N5046	0.19999999999999998
N2602	N4049	0.3333333333333333
N5182	N6210	0.2727272727272727
N5075	N5089	0.19999999999999998
N2720	N6329	0.3333333333333333
N5067	N6164	0.25
N4983	N5053	0.3333333333333333
N3429	N4773	0.25
N5075	N5087	0.19999999999999998
N2677	N6246	0.25
N4983	N5056	0.3333333333333333
N5075	N5088	0.25
N5075	N5081	0.25
N5075	N5084	0.3333333333333333
N2716	N2868	0.25
N5075	N5091	0.19999999999999998
N3212	N3214	0.3333333333333333
N4983	N5058	0.3333333333333333
N3212	N3216	0.24999999999999997
N3212	N3215	0.3333333333333333
N968	N1096	0.19999999999999998
N3212	N3219	0.19999999999999998
N3207	N3211	0.3333333333333333
N3207	N3217	0.3333333333333333
N3429	N4788	0.25
N5254	N6431	0.3333333333333333
N1846	N2120	0.19999999999999998
N3429	N4782	0.25
N1147	N5299	0.25
N4983	N5023	0.25
N4983	N5020	0.25
N3212	N3226	0.25
N3212	N3225	0.3333333333333333
N886	N892	0.3333333333333333
N886	N891	0.14285714285714285
N2677	N6270	0.25
N4983	N5029	0.19999999999999998
N3212	N3220	0.24999999999999997
N6174	N6479	0.19999999999999998
N2919	N3066	0.19999999999999998
N5770	N5772	0.19999999999999998
N3212	N3228	0.19999999999999998
N2820	N4796	0.19999999999999998
N6585	N6601	0.49999999999999994
N3207	N3224	0.3333333333333333
N6585	N6604	0.3333333333333333
N3207	N3223	0.19999999999999998
N1927	N2022	0.25
N3207	N3227	0.3333333333333333
N3429	N4796	0.19999999999999998
N4983	N5034	0.25
N3212	N3236	0.19999999999999998
N4983	N5036	0.49999999999999994
N1874	N4638	0.14285714285714285
N3212	N3231	0.25
N2699	N5594	0.49999999999999994
N3212	N3233	0.16666666666666666
N2699	N5595	0.3333333333333333
N2919	N3052	0.19999999999999998
N667	N5993	0.25
N6585	N6600	0.49999999999999994
N886	N887	0.25
N282	N4050	0.16666666666666666
N667	N5941	0.25
N505	N6765	0.3333333333333333
N2827	N3504	0.25
N3239	N4248	0.16666666666666666
N3207	N3274	0.25
N1979	N6068	0.16666666666666666
N505	N6763	0.3333333333333333
N5422	N6511	0.25
N1504	N6034	0.19999999999999998
N3207	N3278	0.3333333333333333
